,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
b1992,532.477730491233,-1.27488284707011,0.806803877096984,-0.340705907437112,0.733324990995567,1
b2341,1470.99171183002,-1.27654123624403,0.392918788180947,-0.703812707771746,0.481549418789663,1
b0906,1308.97475989522,-1.27936992346435,0.573149545866767,-0.487429372454383,0.625954082599806,1
b2389,227.346324553423,-1.27944169691541,0.568946252745185,-0.491156582132492,0.623315704752796,1
b3253,2144.71778170625,-1.27994732636461,0.404131206569021,-0.692713954810121,0.488489079841695,1
b1462,202.765241425665,-1.28261147609396,0.949807172294708,-0.297546159196897,0.766049572817631,1
b3429,3561.49916834346,-1.28274674888114,0.413985595363065,-0.682986925265298,0.494615104402442,1
b0307,1680.03293419108,-1.2846770752492,0.409172560752344,-0.695738430567701,0.48659265354274,1
b3479,96.5726125432942,-1.29996939395855,0.555698410192688,-0.539806104276114,0.589330756903155,1
b3160,512.961230218368,-1.30145883007339,0.584566282857804,-0.515696575244867,0.606066346963254,1
b0728,30512.5766638514,-1.30293033953672,0.499611682257073,-0.606331577692868,0.54429459370847,1
b2774,73.6512728419888,-1.30331321674503,1.02517440391291,-0.295864991934386,0.767333187144853,1
b1428,708.925988932082,-1.30571148341239,0.655798970916853,-0.466166457969562,0.641096356333015,1
b3087,1226.42215145478,-1.30580971894268,0.390749242772891,-0.78262395794435,0.433847968363346,1
b3279,2805.1233857851,-1.3069574191909,0.501353563480799,-0.612257379921179,0.540367483178013,1
b2805,935.731684010872,-1.31209447360819,0.364180566790836,-0.856977285631604,0.391457438022571,1
b3828,808.038547023213,-1.31295033405677,0.419969450788196,-0.745174044134453,0.4561665117912,1
b2086,1855.38106254067,-1.3176247798586,0.746894438688371,-0.425260603648872,0.670646709440192,1
b4100,7.31591664535161,-1.31810113469687,1.21080407510906,-0.262718916492096,0.792767235561451,1
b2102,154.18774737438,-1.32113974766451,0.782948958873202,-0.410166900440971,0.681683519691679,1
b4465,66.17768227989,-1.32216901484613,0.588482317854485,-0.547457425773988,0.584064512040765,1
b4239,9152.20951727064,-1.32417467047338,0.93317983635018,-0.347387135732897,0.72830049650337,1
b3225,7673.67680179807,-1.32517315008131,0.674763918171466,-0.481906547348428,0.629872334784969,1
b1821,1284.4520756352,-1.32692764125219,0.967595674274162,-0.337876294762722,0.735456412147292,1
b3752,2972.47975195013,-1.32813695939846,0.424012791198336,-0.773884576621116,0.438999051140444,1
b1857,2994.68810731045,-1.33446238809926,0.414481175876363,-0.806942287287441,0.419699734153403,1
b2983,79.7740801759912,-1.33475674251253,0.57712090129506,-0.580046125103651,0.561883513293488,1
b1315,69.9732528140234,-1.33511200792989,0.47963482918867,-0.698681554249823,0.484751064020729,1
b0651,1765.4493409982,-1.336392281825,0.519907458721087,-0.647023381146491,0.517616811250744,1
b4033,728.936737134007,-1.33741511552494,0.750637093285618,-0.449504985222666,0.653067412666832,1
b2258,113.104633933289,-1.34085357789152,0.630386008596425,-0.540706128060233,0.588710153970387,1
b4111,9446.86390823333,-1.34430788569561,0.679982062666034,-0.506348482702132,0.61261203331801,1
b3270,375.467113005914,-1.35249820869185,0.665149247923392,-0.529953555224416,0.59614413299512,1
b3432,4085.06487235644,-1.35371178815528,0.395699972622166,-0.893888836563114,0.371381371260985,1
b1441,444.688826349466,-1.35538474120585,0.927046138813104,-0.383351730110053,0.701458988306943,1
b1312,38.4319632934189,-1.35712469710283,0.769591504129691,-0.464044490078783,0.642615870805502,1
b3693,317.045407596269,-1.36020576823441,0.766792357328945,-0.46975659680432,0.638528927082261,1
b2302,348.293677043531,-1.36086900465301,0.922987520498522,-0.390979289143688,0.695812544694693,1
b1443,854.672231384766,-1.36087442212606,1.07744974835302,-0.334933877591684,0.737674965958048,1
b0723,19729.3931802239,-1.36275756275374,0.523768896598606,-0.692590883325663,0.488566333194838,1
b4099,18.2787792106857,-1.36785181340202,0.771380105803646,-0.476874903351033,0.633451203933729,1
b3239,1520.72509300399,-1.36824020272309,0.858186803722712,-0.429090963792153,0.667857028018749,1
b1008,30.8608601212406,-1.36896562140959,1.53561121173837,-0.240272810324114,0.810118771901724,1
b1519,833.170200392779,-1.36904469932125,0.786373809129567,-0.469299326906298,0.638855696308021,1
b4599,162.654099926503,-1.37111384751932,1.01668016145575,-0.365025168768838,0.715092618676677,1
b4313,545.455351946578,-1.37213429246349,0.946566243796866,-0.39314130934015,0.694215114988137,1
b1244,1774.26303615733,-1.37269815020182,0.548819313674276,-0.679090806237589,0.497080327418542,1
b1440,850.583591815985,-1.37350783226698,0.994722957664348,-0.37548930522725,0.707296598770634,1
b1895,896.286225686023,-1.37764847060975,0.799389740110963,-0.472420962717547,0.636626344539917,1
b2877,59.9338062107478,-1.37880179454514,0.726920270580031,-0.521105009553364,0.6022936213697,1
b1697,66.3214260006096,-1.37999074193554,0.502552447595694,-0.756121562542352,0.449576315025396,1
b2707,5417.52274451326,-1.38156977764345,0.803651904015131,-0.4747948405735,0.634933210814817,1
b3945,2445.92638593216,-1.38252490138896,0.362271747894071,-1.05590597006978,0.29101117632247,1
b2548,128.826461426151,-1.38777760925914,0.660650369849458,-0.586963433241549,0.557228265619459,1
b0545,1072.96115734962,-1.39055599341113,0.399688784106516,-0.977150245244436,0.328494775893985,1
b1040,142.944188608537,-1.39065699895106,0.826382359673071,-0.472731532054495,0.636404727316849,1
b3418,5126.034652078,-1.39082509397529,0.379501527469235,-1.02983799981404,0.303086059268143,1
b2371,110.015461203425,-1.39152145632093,0.645939544408933,-0.606127089926342,0.544430363371539,1
b3520,166.532828825067,-1.39482398134038,0.735207991383498,-0.537023517110322,0.591251369688556,1
b0325,1662.66578843952,-1.39597384295995,0.829591781187897,-0.477311675379616,0.633140198301185,1
b4242,890.030945400446,-1.39764868089828,0.483008610671654,-0.823274517498404,0.410351901331882,1
b1733,338.768547957684,-1.40158010506051,0.523649645784732,-0.76688699838364,0.443148704530587,1
b0727,73011.1061887798,-1.40420447281558,0.626269067031287,-0.645416633351596,0.518657227183654,1
b1039,106.583580390271,-1.4054698045992,0.896536698636041,-0.452262361614502,0.651079987337973,1
b1263,771.46391531471,-1.40739576177559,0.687315013251881,-0.592735141704661,0.553358419351899,1
b1772,280.046253257166,-1.41046950721667,0.496696623426009,-0.826398827488331,0.408577888344556,1
b2730,357.529363648949,-1.41141058450631,0.510667802619704,-0.805632511773383,0.420454773585041,1
b3099,1669.32167334285,-1.41285529208927,0.848391654942957,-0.486632900835199,0.626518503618448,1
b3156,1045.13833153426,-1.41372168337704,0.814257950163832,-0.508096584496106,0.61138561042705,1
b4622,12.8329255929314,-1.42150271679175,0.860212084993921,-0.48999859935091,0.624134889969071,1
b2506,165.736844909414,-1.42621425495206,0.56890478820765,-0.749183806827954,0.453746427818617,1
b2423,702.609312730677,-1.43041484741409,0.588825739368903,-0.730971522874326,0.464796547187647,1
b2198,103.570351128307,-1.43077256521597,0.891172967411175,-0.48337705582268,0.628828036391881,1
b2466,362.295460844976,-1.43172272354082,0.570029699741857,-0.757368824354825,0.448828928227196,1
b4024,4651.37659393702,-1.43983077429044,0.635884261707783,-0.691683692735523,0.489135990053525,1
b2712,303.450058275633,-1.44092839427667,0.361247267045783,-1.22057226309974,0.222248013508026,1
b4076,107.58677384705,-1.44259486009804,0.541993934714349,-0.816604821106171,0.414154299063649,1
b1006,232.82164643767,-1.44654432123643,0.605624957010519,-0.737328136939163,0.460922825425162,1
b1847,1624.12680539092,-1.44668295198529,1.00406733291749,-0.444873503341027,NA,NA
b3073,4121.34129980198,-1.44765837371364,0.705928197429839,-0.634141510912132,0.525988474245418,1
b3381,46.730437909449,-1.44988677421407,0.666690175673405,-0.674806365280019,0.499798795775605,1
b1669,278.446325773827,-1.45177039940638,0.632065114663667,-0.714752940678869,0.474761718502203,1
b1849,1018.88423717908,-1.45206703834068,0.887339529240166,-0.509463427970783,0.610427426864626,1
b0117,291.218330071442,-1.45679531223263,0.553445692102139,-0.825366099603367,0.409163775218898,1
b4217,568.104670684678,-1.45710630452776,1.01288656396715,-0.451290717824727,0.651780033907688,1
b0385,99.7631322218781,-1.4589897260215,0.591306208493947,-0.776230182312044,0.437613088086218,1
b3907,201.031734959412,-1.46066287298929,0.429740684073517,-1.0719554607273,0.283740037732068,1
b2592,22829.6832758197,-1.46143752902005,0.516321612327844,-0.893701751006796,0.371481488277408,1
b4331,189.432594828172,-1.46714572144326,0.563169307956985,-0.82949428323416,0.406824770338848,1
b0487,1008.19013345439,-1.46768543463684,0.456353838230025,-1.02483072444568,0.305443066489999,1
b4544,172.4676549757,-1.47041579926549,0.611865670178857,-0.768822017956955,0.44199897611709,1
b3749,1356.32634892058,-1.47301265106255,0.600760961726881,-0.787355839006056,0.431073590496721,1
b1308,2308.27313534505,-1.47496522366216,0.622457744971241,-0.763048138607547,0.445434687445173,1
b3494,510.656697161,-1.47556521864801,0.772935195370037,-0.615271786686253,0.538375246474513,1
b2219,452.06099539836,-1.47754976544424,0.664946871860675,-0.718177324615346,0.472647957451155,1
b4602,101.930769032147,-1.47875012020479,0.51583325159742,-0.928110234697364,0.35335039116209,1
b2534,117.998464936089,-1.48036947594122,0.76784392157021,-0.625608229025094,0.531571939935883,1
b3431,4566.05116259958,-1.48150276130007,0.446262363995804,-1.07896789007418,0.28060204211962,1
b0808,460.514435202031,-1.48426605416685,0.767279023574504,-0.631147261019605,0.527944241767312,1
b4005,2242.19547688133,-1.48470378355515,0.739678642336115,-0.655289683671712,0.512281261600232,1
b1621,547.523036187496,-1.48899297937838,0.450547630625112,-1.0853302650819,0.277775405985891,1
b1967,6431.42232836903,-1.49009510322052,0.896384003875235,-0.546746819556963,0.584552683501853,1
b2992,505.309426471512,-1.49083341833896,0.30655360477801,-1.60113406167381,0.109347229427831,0.734249104599466
b1319,25.0359774412429,-1.49165563511551,0.910822019783525,-0.539793312454573,0.589339579557839,1
b2549,274.054397872497,-1.49358613627201,0.582756910796156,-0.846984612499373,0.397003698294215,1
b0514,178.139626310142,-1.49522428788352,0.863045795179073,-0.573809977002172,0.566096396576497,1
b1127,3453.97638339034,-1.50071692188039,0.595613422200501,-0.840674342143738,0.400530398322103,1
b3097,31213.9463760762,-1.50086623216858,0.622477655573437,-0.804633271064436,0.421031336718771,1
b2148,857.650050385235,-1.50775948533904,0.886856330584456,-0.572538603862048,0.566957140486167,1
b1959,38.7626601941216,-1.50806298515825,1.23528894705283,-0.411290804771141,0.680859311284103,1
b0454,201.975457960281,-1.50953821343758,0.358043480439108,-1.42311825595226,0.154701876988302,0.938503927132664
b1600,219.29142218791,-1.5102685308478,0.58326261963741,-0.874852105497539,0.381654381788982,1
b2424,1165.4882451009,-1.51109033259183,0.682757077466766,-0.748568340716622,0.454117419944682,1
b3393,54.9618134898754,-1.51466068965827,0.610508700149687,-0.843003039157477,0.399226744074792,1
b2833,633.226333863571,-1.5239215635717,0.775097337790683,-0.675942927458723,0.499076881417631,1
b3831,8477.79282378714,-1.52480882817043,0.481447714384756,-1.09006401420159,0.275684946693888,1
b0445,394.807168724142,-1.52555322073586,0.605271314891976,-0.868293619415383,0.385233614265696,1
b0581,1365.44558019769,-1.52807601990268,1.02598559179003,-0.514701204508482,0.606761831610083,1
b4051,2352.51810294781,-1.53590536790306,0.526890698649114,-1.01710918275281,0.309101492396842,1
b1195,116.889854882971,-1.53721551585668,0.952293754037245,-0.564127942222828,0.572667062930293,1
b3392,134.800277700794,-1.5376807460787,0.529710127587104,-1.01504713252869,0.310083360773279,1
b1226,1675.11618814593,-1.53888627675225,0.698848842164938,-0.771105630057067,0.440644323761139,1
b2091,71.90891808132,-1.54217111176266,0.560687623227098,-0.966975351876209,0.333556355547189,1
b3480,119.232165950537,-1.54356969757817,0.740092571191716,-0.734461766996115,0.462667353720471,1
b2384,38.6718955461079,-1.54518590413691,0.693591129126604,-0.786033559603667,0.431847826461332,1
b4094,95.2048759097976,-1.54605729187078,0.878489296281805,-0.621586733249865,0.53421364678796,1
b0992,72.0854604344676,-1.54704218431772,0.816399652351782,-0.670066655150908,0.502815300195308,1
b2736,3444.27668049211,-1.55001855799091,1.62176045924289,-0.339149073993135,NA,NA
b0977,208.508619830657,-1.55112124019377,0.648457236670033,-0.849896044068995,0.395382885154158,1
b3670,544.447101987143,-1.55321345451418,0.809257742528894,-0.683606007630415,0.494223990067598,1
b0357,3672.24982097423,-1.55448628030977,0.574074474921077,-0.965878652566821,0.334104905522789,1
b1690,24.675079412143,-1.56231043722025,0.883441952373724,-0.636499586316198,0.5244508505204,1
b3159,196.645130748205,-1.56761442307893,0.496670033141353,-1.14284008537594,0.253104992290727,1
b4463,145.809858274556,-1.56827752176999,0.568560431264651,-0.99950241086241,0.317551371781912,1
b0873,522.042005668995,-1.57262997788939,0.544286870523684,-1.05207383991907,0.292765673274833,1
b1987,534.356408678948,-1.57462090514916,0.542023763005331,-1.06013969196312,0.289081052673912,1
b2129,417.156953826044,-1.57535097656203,0.825880323618769,-0.696651754628336,0.486020758442119,1
b3605,3867.98776216922,-1.58088970817109,0.862776746439058,-0.673279281770866,0.500769630966394,1
b3233,9953.81918335617,-1.5886760673411,0.361459411583348,-1.62860904565312,0.103395808129202,0.708502698184917
b0208,862.48396046263,-1.59381413288302,0.611139038759338,-0.971651449543321,0.331223977686648,1
b4149,885.762273805589,-1.59523371814344,0.922990754308186,-0.644896728775561,0.518994111755981,1
b4037,1593.58294326057,-1.60115632868267,0.888735367234299,-0.676417695127218,0.498775485632743,1
b0527,62.9004804676565,-1.60324930840444,0.969683057284782,-0.622109774809932,0.533869687968097,1
b0936,42.7734278930094,-1.60437118990831,0.652189138603826,-0.926680857031928,0.354092259522609,1
b4485,579.898366133286,-1.60608415166235,0.742571646658824,-0.816196193847974,0.414387933379939,1
b1732,1796.5531572651,-1.61124316463256,0.971727403179861,-0.629027402780181,0.529331116372174,1
b1188,5534.89603202017,-1.61151539729354,0.835080433908568,-0.732283229809809,0.463995713033328,1
b3090,144.910094538808,-1.61238318356926,0.459566729636688,-1.33252288313687,0.182688427104394,1
b0486,3010.53054649554,-1.6143705643718,1.04761160153637,-0.586448797885398,0.5575739600412,1
b1167,1071.64898558179,-1.61530184029093,1.27278709770666,-0.483428722210964,0.62879135839956,1
b3958,1325.36170096195,-1.61748581659855,0.808747474528722,-0.763508803484513,0.44516001412576,1
b4107,499.425534524026,-1.61755622851496,0.808244679081026,-0.764070886574988,0.444825000613884,1
b1770,2283.44289611209,-1.61857124056594,0.33165297445511,-1.86511591395259,0.0621651583799153,0.519597115458792
b1792,611.286032442132,-1.62560882600208,0.397263205798794,-1.57479680189395,0.115303354865944,0.757527936226259
b4068,237.138353239388,-1.62882695554584,0.866861116029956,-0.72540680844671,NA,NA
b3323,597.614724816577,-1.63585460698642,0.485392349959258,-1.30998069302038,0.190202367099207,1
b0980,247.57912937682,-1.63612986024943,0.748210271383706,-0.850201988102883,0.395212796606362,1
b2224,130.69900056004,-1.63686875113376,0.579132758840174,-1.09969388091465,0.271465521767708,1
b2292,341.616866417517,-1.63965894200265,0.384084218643986,-1.66541323739095,0.0958303402561558,0.687662221328713
b2886,58.9774643816422,-1.64521224563547,0.613580601851832,-1.05155254857826,0.293004888155824,1
b0293,3367.66909044405,-1.64550305500582,1.17796021774468,-0.547983747907631,0.583703062241058,1
b1739,2529.67367855882,-1.64659662778635,0.874907160364177,-0.739045989196388,0.45987907193164,1
b1466,487.384158215015,-1.6532623654879,0.783906795716902,-0.833341883317235,0.404651941260467,1
b0064,1446.97374487624,-1.65519052672731,0.53575476215414,-1.22292991683909,0.221356167818513,1
b4086,116.952383104469,-1.65771531214347,0.80031050407746,-0.821825165098433,0.411176409140989,1
b3507,1144.73680252105,-1.66544826453437,1.18533062643534,-0.561403080029734,0.574522784823664,1
b2368,68.3302055100481,-1.67091467733285,0.54936651815849,-1.22125148722533,0.221990815330046,1
b2905,22916.9152776246,-1.67252600117554,0.459451385718502,-1.46375878293157,0.143259867856072,0.885151832400248
b2768,229.718738183721,-1.67334006313313,0.611632565634295,-1.10088981680503,0.270944614564372,1
b0366,139.876247230979,-1.67558397802085,0.601814287584153,-1.12257882864967,0.261616411158171,1
b2933,105.630085530399,-1.67611361083539,0.615161044436099,-1.09908391786278,0.271731463985587,1
b4329,484.761597374584,-1.68220038901354,0.747938499728555,-0.912107598767981,0.361712078617304,1
b4322,12795.9336218754,-1.68423388926089,0.555984214898786,-1.23067143081652,0.218445777405778,1
b2247,165.074974060344,-1.68488590899826,0.671281453985791,-1.02026639486566,0.307602136441331,1
b0968,615.730600811778,-1.69382505201868,0.559144119260811,-1.24086980103791,0.214653850344105,1
b3583,64.876521469672,-1.69574560243315,0.5127418048809,-1.35691218428105,0.174809114912183,1
b3242,918.673348101025,-1.69916482712227,0.784063386345328,-0.891719775847731,0.372543150976374,1
b3409,6060.22591151147,-1.70297081610686,0.413184251251373,-1.70134949233383,0.0888773795220612,0.654386259174611
b3333,149.17583247424,-1.70315558311582,0.555392179294649,-1.26605236683173,0.205494334557468,1
b3376,69.6022164785924,-1.70499208707979,0.513289463578518,-1.373478586848,0.169603613622452,0.998703079041015
b1309,70.2522172140483,-1.71289192758327,0.609919102035191,-1.16883030094398,0.242472009564028,1
b4036,5752.26042508665,-1.7151682341118,0.957561186270773,-0.746864267647504,0.455145496944383,1
b3125,1594.51467877143,-1.7190998494933,0.763917014259032,-0.941332417096117,0.346534535229137,1
b3923,2335.20826235597,-1.72029703080877,0.642697408805041,-1.12074052414185,0.262398327247022,1
b2097,10643.2000713387,-1.7245476204376,0.85439300981279,-0.848026156717227,NA,NA
b3477,82.1572273390796,-1.72535496284568,0.679978009630381,-1.06673297161473,0.286092433804096,1
b3236,46353.8365645095,-1.72679115453371,0.490683401450531,-1.48118145505882,0.138558226605201,0.868586883031354
b2426,3623.48679723171,-1.7366097576577,0.540023702306108,-1.36403227212452,0.172557408879279,1
b1773,196.93562286059,-1.74216267994414,0.502276702640159,-1.47759726071914,0.139515608000575,0.870959469862512
b0038,693.654179876973,-1.74538795912218,0.437101286287226,-1.70529802246423,0.0881388562301356,0.651887742039416
b0904,13426.5669732253,-1.74638606038035,0.432966909097499,-1.72388707935246,0.0847282302827412,0.645436063090553
b3905,84.1094396062236,-1.75408910002138,0.866624642232616,-0.870145000814518,0.384221167875557,1
b0292,951.892297301092,-1.75745717350745,1.13525970414909,-0.66721048121336,0.504637697139872,1
b2718,129.784747168285,-1.75825377256597,0.444072327103658,-1.70750061709873,0.0877290431972748,0.651887742039416
b0162,774.11127142508,-1.76234432866923,0.499663612537499,-1.52571512021404,0.127080827259158,0.820571264426626
b0974,105.709364062363,-1.76327656697906,0.716776087067914,-1.06487448556127,NA,NA
b2672,2421.1256009978,-1.76378072478274,0.65575852046562,-1.16472863248565,0.244128855192246,1
b0573,67.4806776567615,-1.76438580505876,0.62426395633225,-1.22445929691307,0.220779012044561,1
b3138,297.90069968747,-1.76462248288326,0.673519527582318,-1.13526401473164,0.256264714934885,1
b4062,679.774436595555,-1.77103792903665,0.633090637789858,-1.21789501062339,0.223263872482929,1
b1531,3038.16180925619,-1.77162061265859,0.645030188706855,-1.1962550376216,0.231597048965424,1
b1896,1926.0185902029,-1.77544315866588,0.811475836911656,-0.955596116844455,0.339276324126021,1
b2158,839.980667298537,-1.77563769293703,0.661307069075164,-1.17288583353835,0.24084159124994,1
b3394,113.293228511537,-1.77651186017061,0.56998587863287,-1.36233526001223,0.173092104773353,1
b1007,47.6338560674576,-1.77668319544734,1.3167558498368,-0.589846018564184,0.555293887415507,1
b2095,92.3812167185613,-1.77710153903317,0.9440893106013,-0.823122908295854,0.41043810276136,1
b1444,1729.55274967571,-1.77990905431114,1.05665822172859,-0.738090177385152,0.46045965231648,1
b1241,33148.1115180729,-1.78000784875256,0.524771360094172,-1.4863765595222,0.137179546411507,0.862933589373147
b1646,1224.95433501187,-1.78030365462429,0.786244086930015,-0.992444544379439,0.320980718749401,1
b3889,41.9297232084564,-1.78358155000987,1.03081200773605,-0.760159509327827,0.447159244781518,1
b1601,135.989599841197,-1.78413002636157,0.552010509848745,-1.42049836438156,0.155462644429435,0.94122152331624
b3141,253.252949094408,-1.78585741896727,0.794009214178316,-0.989733374543414,0.322304457599186,1
b3991,87.0120281793249,-1.79554968353566,0.427132012047857,-1.86253818748317,0.0625272679228309,0.521176036509137
b0574,40.9786943949391,-1.80700616059034,0.528003620024318,-1.52841027974992,0.126410704120715,0.817999588600497
b4034,7205.99503035236,-1.81131795507155,0.936571754068251,-0.866263531381737,0.386345660418811,1
b4467,4162.14886109304,-1.81305213718596,1.01252014885283,-0.802998476728723,0.421975615002935,1
b3573,162.113767424626,-1.81945680809373,0.499747681436223,-1.63974109042127,0.101059011425086,0.702278441981719
b4014,2098.2657987152,-1.82220199206998,0.689585428153149,-1.19231346618215,0.23313835629629,1
b4309,258.392371320001,-1.82312475425964,0.521081609121133,-1.57964652724539,0.114187837736741,0.751840708424186
b4015,839.433480759707,-1.8257795748721,0.764206777511163,-1.08057086010343,0.279888050539876,1
b2666,651.404191879316,-1.82780940257019,0.60949893903234,-1.35818021912301,0.174406505669084,1
b0600,301.519948681939,-1.8282427428456,0.654620315370397,-1.26522615231849,0.205790270120405,1
b4069,6425.26036590937,-1.8334315861947,0.79718491003574,-1.04546834204041,0.295806564816059,1
b0329,3828.33447552744,-1.83649945974583,1.02132031737946,-0.819037324051427,0.412765119045323,1
b4055,871.40910558016,-1.8403950406352,0.346839414998977,-2.42300904768185,0.0153925433120795,0.19218324824086
b0789,486.237950724886,-1.84304332009503,0.687646731721085,-1.22598317014466,0.220205008419513,1
b4335,197.865667421591,-1.85341405773658,0.680968305689298,-1.25323609132253,0.210119798871592,1
b1197,1425.91570701584,-1.86014419532949,0.752089344931492,-1.14367289089548,0.252759320030158,1
b1482,9947.54983260784,-1.86432581132981,0.977600873459969,-0.884129540791784,0.37662628811751,1
b1746,808.032518655181,-1.8689061261603,1.01659006617699,-0.854726162560223,0.392702763269824,1
b4045,774.764968384954,-1.87357184044969,0.921570114433429,-0.947916850566221,0.343171785868391,1
b1744,772.982083669846,-1.87850757088751,1.04959693680903,-0.836995174126871,0.402595280666532,1
b3903,54.9908867116776,-1.88019881305812,0.646175673848232,-1.36216643349661,0.173145366426361,1
b1283,3010.13645367026,-1.88626971454674,0.796513509016078,-1.11268635687239,0.265843157024255,1
b0382,3571.60494313934,-1.89311827138486,0.478841510909534,-1.86516467565317,0.0621583252715921,0.519597115458792
b2386,34.0866390459508,-1.89509973704594,1.054546779999,-0.84880040793144,0.395992363152275,1
b2818,2297.28092071731,-1.89831676130693,0.789195667173183,-1.13826874458726,0.255008280969791,1
b1227,749.428505256796,-1.89919118095159,0.795382708408455,-1.13051386640131,0.25825975889052,1
b2535,1608.64158988164,-1.9014285899023,0.65155269732647,-1.38350833877467,0.166509052247002,0.987643140840483
b2977,5213.16866051147,-1.90332727747892,1.08544507780753,-0.83221831850169,NA,NA
b3959,2039.02394175782,-1.90488844023871,0.620835230743642,-1.45753397266909,0.144969040669863,0.892048759459343
b0622,283.479262361043,-1.91014221743928,0.611949316328383,-1.4872836575748,0.136939908914154,0.862933589373147
b3405,2988.62287827424,-1.9116665967172,0.43057681046964,-2.11731466848581,0.0342331508058633,0.35036581896205
b4703,409.166874592853,-1.91317241681805,0.619764119722787,-1.47341930221212,0.140638008720173,0.876148588486541
b1051,17988.5740142183,-1.91324739091412,1.04277620599424,-0.875784646470118,0.381147118286069,1
b4381,3356.28075738624,-1.91714588468501,0.515205159960835,-1.7801566365421,0.0750503298306565,0.585042597047786
b1311,10.9349030734555,-1.91929395741277,1.07957965527409,-0.851529530888925,0.39447526618263,1
b3993,47.3028752362082,-1.9240608408444,0.688069054387584,-1.34297689301963,0.179279456102278,1
b2842,935.824115405474,-1.9275560877489,0.556668261100369,-1.66626364850654,0.0956609136654537,0.687662221328713
b0045,85.5611936850365,-1.93872164726186,0.739869470014325,-1.26876656668059,0.204524332755476,1
b1702,29154.2202231941,-1.93899484308936,0.404372416946589,-2.32210408954126,0.0202273315362788,0.235877469787539
b2108,101.983395949286,-1.94301662392751,0.620291862008726,-1.52027889076875,0.128440897079153,0.825809101092244
b4002,101.232224189764,-1.94382085285516,0.629321115149869,-1.49974445499162,0.133680610375637,0.852213891144689
b2094,51.6029112423561,-1.94547793274026,1.14358684813551,-0.826765308014652,0.408370096865162,1
b3751,11786.2330170699,-1.94959327583933,0.667005074151718,-1.42366724428147,0.154542820027405,0.938503927132664
b3330,81.1292018098144,-1.95691636003094,0.705801479349771,-1.35578684379141,0.175166998448474,1
b2809,1115.7982210241,-1.98539890470383,0.972694514101988,-1.01306102832663,0.311031011615508,1
b0039,790.609844803752,-1.98611264163744,0.299376258844569,-3.29389058919802,0.000988109520051213,0.020952804902454
b3133,345.228467147073,-1.98859856867544,0.919104864609954,-1.07561020155733,0.282101623027733,1
b2705,6418.12052445311,-1.99001737117874,1.23289072711715,-0.803004961756574,0.421971866716146,1
b2597,80596.2154486871,-1.99441991286111,0.859733995564478,-1.15665998784682,0.247411303128202,1
b3953,156.84375304682,-1.99775751847511,0.608294322277337,-1.64025453129285,0.100952255289039,0.702278441981719
b2201,393.448236685546,-2.00683909275612,0.390104790103079,-2.58094521856571,0.00985302155784452,0.135998815906212
b3845,451.695729677546,-2.01539074809554,0.550423653221508,-1.84474402971725,0.0650747827153403,0.535763906880669
b0848,285.044288542246,-2.02343261798055,0.472476228771293,-2.16610393424884,0.0303032456420204,0.319938477673121
b3408,2802.64195035253,-2.03336729020025,0.624977799979773,-1.65344639478986,0.0982400472550927,0.695539534566056
b3926,5706.3543105705,-2.03597999626538,0.743179927483361,-1.39398274624225,0.16332281491994,0.975076091456545
b2600,1348.69245929331,-2.04251996510219,0.611061320513835,-1.7060807648986,0.0879930433383128,0.651887742039416
b1745,1224.70504021116,-2.04745422072179,1.00590010339132,-1.04131038180667,0.297731519942501,1
b3061,89.198846095515,-2.0518569893091,0.547274555893092,-1.92199139898362,0.0546068400161615,0.480942454441724
b2985,110.280689258097,-2.05214971380761,0.47441480111413,-2.21778433416645,0.026569540775876,0.286551068797889
b4032,196.26227629059,-2.05737297622177,0.80681470521687,-1.3105524346356,0.19000901814859,1
b4743,402.972000133034,-2.05862962950657,1.02790012024727,-1.02989542335291,0.303059099377501,1
b2375,246.726354393523,-2.06470711160319,0.575173238898723,-1.85110683112061,0.0641541855481293,0.533259514680445
b4240,9392.92910331166,-2.06863344572299,0.946248837566445,-1.12933660079445,0.258755866517299,1
b4095,33.7314172036121,-2.06901932599224,0.698866927352188,-1.52964646652039,0.126104261176619,0.817807363735974
b1599,121.488887083501,-2.07896988537462,0.693253609031569,-1.5563855295061,0.119616444067546,0.784152244442804
b3426,5041.87417676972,-2.08487641559194,0.776018734288245,-1.39800286727224,0.162112206164038,0.972217687741831
b2505,198.436342003815,-2.09045470353071,0.70278206742361,-1.55162568038809,0.120751814809854,0.788160977793604
b1313,75.4717828995634,-2.10058554593572,0.649850182144569,-1.69359888813707,0.090341529485673,0.659800151025218
b3012,2345.28082572478,-2.10337253293085,0.84910399227125,-1.29945512325229,0.193787784840839,1
b3486,958.647968070546,-2.10730124926498,0.477141581439121,-2.32069744566218,0.0203031786889241,0.235877469787539
b4026,37.4110077721107,-2.11321986431686,1.20671303296271,-0.922522450581057,0.356256125378017,1
b3904,36.743159065392,-2.11724308685112,0.591664298598924,-1.8883057326541,0.0589849181675529,0.504220507858428
b2883,431.219496210049,-2.12312334838853,0.566551499835234,-1.98238527073913,0.047436136848957,0.439842499291605
b4075,41.1927451979421,-2.12463404739399,0.503068709506755,-2.23554760242723,0.0253814201409455,0.277718884378563
b0975,159.667933460341,-2.12521137434671,0.548374901680591,-2.05190166599219,0.0401792199273381,0.39686454099169
